episode,episode_loss
3647,1.1276328712701797
3648,1.0731287313004334
3649,1.077783400118351
3650,1.135815761872192
3651,1.0609936649600664
3652,1.0810491357530867
3653,1.092610746558541
3654,1.070703059343752
3655,1.1521181875878985
3656,1.1941442683040242
3657,1.1400749121432445
3658,1.1457616374330613
3659,1.1237300816587927
3660,1.0866191337916478
3661,1.121147668361664
3662,1.0631216633382268
3663,1.0945522710033084
3664,1.0996296074040033
3665,1.1091168292544105
3666,1.1007658714961668
3667,1.081941461615395
3668,1.0920983067963166
3669,1.1043484203454828
3670,1.0762596638763653
3671,1.0882082843281924
3672,1.0714192271232605
3673,1.0810379947682744
3674,1.04975921412309
3675,1.068688640468999
3676,1.0841588852582154
3677,1.0710721292196186
3678,1.0669639445301415
3679,1.0699638913978229
3680,1.040783703327179
3681,1.0526294435063999
3682,1.0642059433133635
3683,1.0910384927735184
3684,1.024260427302389
3685,1.0337807524662752
3686,1.055505603083388
3687,1.0338123142719269
3688,1.098399108896653
3689,1.0617733129656128
3690,1.0359084681766788
3691,1.2076852871821477
3692,1.1859664130585357
3693,1.200063702960809
3694,1.1604835155109565
3695,1.1267990981261742
3696,1.136786634849413
3697,1.129494016622975
3698,1.1022795760578696
3699,1.1065516358011225
3700,1.1006895189398322
3701,1.0895222062902148
3702,1.0767358956738227
3703,1.0674058795673227
3704,1.0427076980923162
3705,1.062071989299219
3706,1.055612366205143
3707,1.0234849244101434
3708,1.0241108179887135
3709,1.0306826305686603
3710,1.0410681115463376
3711,1.016646262732419
3712,1.03036222829009
3713,1.0346817373149637
3714,0.9942544842288442
3715,1.0023612886818531
3716,1.0350591962592748
3717,1.0277685467936413
3718,1.014791850658024
3719,1.025686863700715
3720,1.0115564267148174
3721,1.0160823564802874
3722,1.0074196690424329
3723,0.9912692857303208
3724,1.0153589418454347
3725,1.1070068385290064
3726,1.1725114609825011
3727,1.1646711305043422
3728,1.1322835209991848
3729,1.120598504106507
3730,1.080850686877966
3731,1.0844382104965358
3732,1.0950146922084134
3733,1.0819715724981902
3734,1.0798109234296358
3735,1.0420273678998153
3736,1.0307895217426908
3737,1.0628757751905
3738,1.0962222108134516
3739,1.0691440834530763
3740,1.0625815880662612
3741,1.0316252309609861
3742,1.0576307091928214
3743,1.04440313214578
3744,1.0523156843933406
3745,1.0195323678030483
3746,1.0150827055669014
3747,1.0428838991537326
3748,1.0655889262755711
3749,1.0415339125591574
3750,1.0281544397126383
3751,1.030426984414076
3752,1.0400604480697262
3753,1.0309646653963132
3754,1.0175595994675632
3755,1.0424223604301612
3756,1.0324214847016155
3757,1.0016581001958818
3758,1.0066720151901245
3759,1.0131367107579239
3760,1.1250602417048954
3761,1.0939018133393041
3762,1.0950000637537474
3763,1.0563451103942911
3764,1.0496843316792193
3765,1.0795265454654546
3766,1.0485106748293485
3767,1.0420181832388433
3768,1.0093494766045614
3769,1.0456197695167744
3770,1.057362879906501
3771,1.0271519256962671
3772,1.0588869365250193
3773,1.0266746268892775
3774,1.0043946204737562
3775,1.0462141404599707
3776,1.0275992114524373
3777,1.0342822467348702
3778,1.0202324513481695
3779,1.0761912133958604
3780,1.0121734353280303
3781,1.01483202339115
3782,0.9896382376959258
3783,1.00937412770427
3784,1.0044617680912344
3785,0.9993904445075641
3786,0.9976709308708913
3787,1.0154918004679525
3788,0.9898026705396419
3789,0.9827861101206007
3790,0.9746090356380709
3791,0.9516263892186568
3792,0.978973584016785
3793,1.1320552486763258
3794,1.0950433511770408
3795,1.1126836240291595
3796,1.1136540000637372
3797,1.0927565697106447
3798,1.0995133963956574
3799,1.0319971709237623
3800,1.0544887906626652
3801,1.081297065060714
3802,1.052626835701634
3803,1.037226578640064
3804,0.9815425885220369
3805,1.0321326794532628
3806,1.0780142260094483
3807,1.0386207700847723
3808,1.063970409333706
3809,1.0283761742267203
3810,1.0214135885373805
3811,0.9985980809745142
3812,1.0275241741838381
3813,1.0343775181060142
3814,1.0122864805161953
3815,0.9990159543549142
3816,1.0002342803904225
3817,1.0104877824836522
3818,1.0187923052751
3819,1.0265680675705273
3820,0.9967356684307257
3821,1.0003874174812262
3822,1.0196109260358508
3823,0.9861445230216228
3824,1.017257603134696
3825,1.034413619815367
3826,0.9645050993672124
3827,0.9824644406493619
3828,1.0181011559828272
3829,0.9372184027325023
3830,0.9896614312106727
3831,0.9965619026809125
3832,0.9707936224319952
3833,1.0401067750673767
3834,1.14423844234451
3835,1.1100583786851372
3836,1.081149914345816
3837,1.0629023324715698
3838,1.0746225980917612
3839,1.0427034320654693
3840,1.0782028594795539
3841,1.064428481224336
3842,1.042130177071754
3843,1.0273720219108453
3844,1.0276650488376617
3845,1.0287715657382992
3846,1.040551015110903
3847,1.0188447520330355
3848,1.0018936452208733
3849,1.015113144510054
3850,1.027624263019158
3851,1.0738955489114712
3852,1.0234086128769728
3853,0.9876764554243821
3854,1.0050997006111457
3855,1.0224189199760658
3856,0.9807363127668699
3857,0.9916256830919927
3858,0.984283488297808
3859,0.9668654297527514
3860,0.9842611002104897
3861,0.9569924840560327
3862,0.982252490150836
3863,0.9841787442281672
3864,1.0023493800385326
3865,0.9992468791703383
3866,0.9640701675209505
3867,1.0017489094000596
3868,0.9728798713847882
3869,0.9832644702299781
3870,0.9753007251922399
3871,0.9612980573110177
3872,0.9932152590444011
3873,0.939572966347138
3874,0.953198070709522
3875,0.9872200946627205
3876,1.1528030590990843
3877,1.107347055407595
3878,1.083034822611305
3879,1.1112296401167945
3880,1.0548645195861657
3881,1.0901185674642129
3882,1.093273940125132
3883,1.081440138460705
3884,1.0818946918180166
3885,0.9950588424250765
3886,1.0480773361565554
3887,1.0490875420834236
3888,1.0064650227626164
3889,1.0499235831954505
3890,1.0321168739975026
3891,1.0314024913478905
3892,1.046312440156287
3893,0.9865539276660397
3894,1.0193654411669932
3895,1.002649487374218
3896,1.0006581047379164
3897,0.9884085857528981
3898,0.9771682253937596
3899,0.9934405822280451
3900,0.9870197503071911
3901,0.9966959116680552
3902,1.0027442518050955
3903,0.9546381636363704
3904,0.9957397257446483
3905,0.9807325707474336
3906,1.0023535153338017
3907,0.9690572859819043
3908,0.9856840541333328
3909,0.9657886944994142
3910,0.9697226159215913
3911,0.9835742600818178
3912,0.9464334932466348
3913,0.9897587406751397
3914,0.9402886576423741
3915,0.9771943309493224
3916,0.9020751093824705
3917,0.9603836991285023
3918,0.9674361705780029
3919,1.1292643595044896
3920,1.112235733307898
3921,1.1017760049213063
3922,1.1276610729595025
3923,1.1184935073057811
3924,1.097974276366616
3925,1.0748758946628263
3926,1.079059244866701
3927,1.0494297267891775
3928,1.0424658929308255
3929,1.062539929343808
3930,1.0306697989481066
3931,1.0244016086542478
3932,1.0500380024467546
3933,1.0449347329008711
3934,1.0209717266856673
3935,1.0462642569222553
3936,1.0425616671323081
3937,1.0227402128138632
3938,1.0348882315150143
3939,1.0006291727497154
3940,1.0034438236193224
3941,1.0104534899195035
3942,1.0046602237097761
3943,1.0207333897334943
3944,0.9841415139295722
3945,1.0010308974828475
3946,0.9804955185391009
3947,0.9833143469054341
3948,0.982408142858936
3949,0.9812423457440577
3950,0.9944805257255211
3951,0.981362439966122
3952,1.0342360449333985
3953,1.2152115428190438
3954,1.19361902575895
3955,1.1722338068046698
3956,1.155394884673032
3957,1.1401994730989402
3958,1.1116112692015512
3959,1.1218809136777248
3960,1.100126153892941
3961,1.0608825025735078
3962,1.0248468431333702
3963,1.0913985958536163
3964,1.0960345917701722
3965,1.0882187668619485
3966,1.1157772772603756
3967,1.081638931799278
3968,1.0766741164632745
3969,1.0720457037289937
3970,1.0731550875422242
3971,1.1015257785717647
3972,1.0574061159164674
3973,1.0738642088652868
3974,1.0711437834238788
3975,1.0911374834717298
3976,1.049732853916927
3977,1.0350758340209723
3978,1.0329882023987433
3979,1.0331159872059918
3980,1.0535496938359605
3981,1.057001608488511
3982,1.053046351029804
3983,1.0455614325804112
3984,1.012930299966566
3985,1.047349754188742
3986,1.0443113463766434
3987,1.0533129861894643
3988,1.0554119470697012
3989,1.0436568604252203
3990,1.0430880387624104
3991,1.1363406441649613
3992,1.1682665061113262
3993,1.1432671491489854
3994,1.1223169498479189
3995,1.1582160279285107
3996,1.1403677736719449
3997,1.1887736034890015
3998,1.0928584824467815
3999,1.074738344755666
4000,1.0181624454756577
4001,1.0719450602164635
4002,1.0667613372206688
4003,1.1095542088586685
4004,1.0709719990023332
4005,1.0724811268349488
4006,1.0487981823886312
4007,1.0633741821750065
4008,1.0574513621190016
4009,1.0634682103343631
4010,1.067968036358555
4011,1.045293206969897
4012,1.0632980041872195
4013,1.0523208673087714
4014,1.06261161616508
4015,1.055121873019388
4016,1.051617068244565
4017,1.0085263693332671
4018,1.0544713917353474
4019,1.0530303855027472
4020,1.0337014833222264
4021,1.0352321721491267
4022,1.0394134717062116
4023,1.0800723284482956
4024,1.0532816419959539
4025,1.046916692695893
4026,1.0002085142063373
4027,1.0171926737217456
4028,1.0395999283840258
4029,1.0130600490740367
4030,0.9346571105221907
4031,0.9966026510511126
4032,1.0181770906072531
4033,0.9835384499143671
4034,1.0084333727040242
4035,0.9861919830242792
4036,1.0206178276302715
4037,0.9989478025956177
4038,1.0460230472187202
4039,1.0177870687796984
4040,1.1502775615830532
4041,1.1277857527894488
4042,1.0920710902873094
4043,1.0987336014707882
4044,1.065997238872172
4045,1.0723006311637253
4046,1.0586374054352443
4047,1.063944560289383
4048,1.0594336691639186
4049,1.042655308638607
4050,0.9972551342667333
4051,1.0189771017981963
4052,1.0148112680329833
4053,1.0091765376854356
4054,1.0050327987025638
4055,0.9503824586669604
4056,1.0186873836950823
4057,1.0124910715180384
4058,0.9979560661549661
4059,0.9743649672787145
4060,1.0043594410395347
4061,0.9904739157867062
4062,0.9712762083762732
4063,0.9715045248145084
4064,0.9851122341859035
4065,0.9743107899239188
4066,0.9656046800124339
4067,0.9335653986781836
4068,0.972911036520634
4069,0.9108948074281216
4070,0.9637837127866447
4071,0.9479201161134937
4072,0.9563858720163504
4073,0.9207507647849895
4074,0.9575856792724738
4075,0.986240690946579
4076,1.0614440614978473
4077,1.1403865312988108
4078,1.1184767046545305
4079,1.128045041851586
4080,1.0924929293719206
4081,1.0149470381438732
4082,1.0706113930323615
4083,1.055010188415826
4084,1.0294491599003475
4085,1.0030182252327602
4086,1.0518990997693047
4087,1.0319521867311918
4088,1.0584635689058377
4089,1.0395071294295226
4090,1.0718508057105236
4091,1.0253343386608258
4092,0.999359984969879
4093,0.9790263403545726
4094,1.0046070214198983
4095,0.9956960540973335
4096,0.9918482787907124
4097,0.9940432985963306
4098,0.9850135526087668
4099,1.0185178928341425
4100,0.9982768041746957
4101,1.0253655644487742
4102,0.9945692965984344
4103,0.9843845462589933
4104,0.973579423295127
4105,0.996039712180694
4106,0.9886896261014044
4107,0.9777540614396447
4108,0.9832554141170958
4109,0.9172275811433792
4110,0.9750914874229025
4111,0.9799286086335142
4112,0.9887526693844026
4113,0.9366224165315982
4114,0.9800545183738859
4115,0.9790183970441368
4116,0.9470205426773178
4117,0.9947471714736335
4118,0.9712449542141908
4119,0.9537109950104276
4120,0.969699834206962
4121,0.9439228567609956
4122,0.9571426957073607
4123,0.9618845131191506
4124,0.9417769690354665
4125,1.1077359482767797
4126,1.2043577143881057
4127,1.1570733906830917
4128,1.1050749688437491
4129,1.1268529873668103
4130,1.1227238090698328
4131,1.1151291692637961
4132,1.088123086127606
4133,1.1033234509329002
4134,1.0934235984304814
4135,1.0699192448740913
4136,1.0732247549283898
4137,1.050014205276966
4138,1.0447334043184917
4139,1.0718009515506466
4140,1.0576010567979663
4141,1.0751847123557872
4142,1.043406149515739
4143,1.037979871250581
4144,1.0312389532725017
4145,1.1152478633103546
4146,1.0316230271543776
4147,1.056083722660939
4148,1.0671881339250704
4149,1.0371538163111218
4150,1.022418026498216
4151,1.0653623867472377
4152,1.031500321758144
4153,0.9990221851783273
4154,1.0346856359891965
4155,1.0323276224062425
4156,1.0087870727831394
4157,1.0328317602076122
4158,0.9917673611392578
4159,1.0249210256932901
4160,1.0321726353432534
4161,1.0469135804818226
4162,1.0243356104724664
4163,0.9550870703777093
4164,1.1430888286215721
4165,1.2125997421607164
4166,1.1779616873968264
4167,1.1146746760004023
4168,1.2196449575324853
4169,1.1183691524641335
4170,1.1158648837963347
4171,1.133700209359328
4172,1.0695512008120995
4173,1.1047234139369644
4174,1.074029721109471
4175,1.0775123121595025
4176,1.0778135282831043
4177,1.0200955296556156
4178,1.0571243647996544
4179,0.995067570071954
4180,1.0441570901712836
4181,1.0484800221720292
4182,1.0069459055860837
4183,1.0532913856208324
4184,0.997264988720417
4185,1.0466853653391202
4186,1.0446094436645508
4187,1.0141572195750017
4188,1.0335140189757714
4189,0.9879703472057978
4190,0.9680015541685437
4191,1.0329129970283761
4192,1.0359725306431453
4193,0.9939440855613122
4194,1.0102274750389755
4195,1.0257185791421124
4196,1.0246136445389051
4197,1.0282967059939392
4198,1.0067269269727235
4199,1.129125611235698
4200,1.0164560973644257
4201,1.0362766890422157
4202,0.9925868226422204
4203,1.0132354048197856
4204,1.00087251485382
4205,1.0073423313208851
4206,1.11274052028636
4207,1.11791753569728
4208,1.089033212750516
4209,1.0606973677445828
4210,1.0455144131556153
4211,1.06122471143802
4212,1.0615370367928374
4213,1.0419325922417828
4214,1.0160614945995274
4215,1.049364335424318
4216,1.0156577574692185
4217,1.0781523945430915
4218,0.965579035381476
4219,1.033806667516106
4220,1.0138840585407356
4221,1.0326371465142317
4222,1.015530063802826
4223,1.0127377552068653
4224,1.0360871369347853
4225,0.9911800250411034
4226,1.0116341972193925
4227,0.9999365479989373
4228,0.9965843597933047
4229,1.0039186994486218
4230,1.01708357822238
4231,1.0088839135411698
4232,1.0000446899483602
4233,0.9944793812159834
4234,0.9749245618780454
4235,0.997273231546084
4236,0.979535395745188
4237,1.0017127205133438
4238,0.9929261720035134
4239,1.0189909319247097
4240,0.9683693700343474
4241,0.9760270147411911
4242,0.9576205221840935
4243,1.0314442272539492
4244,0.9559847753706986
4245,0.9961034833019926
4246,1.0005565060548764
4247,0.9821282977810001
4248,1.0547928996384144
4249,1.1828168775407497
4250,1.1023373258113862
4251,1.1463582552969456
4252,1.11107202983338
4253,1.0972519374857046
4254,1.066349894566051
4255,1.1574278359229748
4256,1.0516361159582932
4257,1.0793688818595153
4258,1.0863073963430983
4259,1.0682605349100553
4260,1.0670912125531364
4261,1.0900217861805148
4262,1.0771719504285742
4263,1.0584746131300926
4264,1.0361274753298078
4265,1.0442865192890167
4266,1.0453304145972766
4267,1.0356036856554556
4268,1.0860777726540198
4269,1.0008557959036393
4270,1.0479175349076588
4271,1.030653353688752
4272,0.9987644751866659
4273,1.0635941953343504
4274,1.0275682798015202
4275,1.0244725273579967
4276,1.020987464073009
4277,1.0182714257389307
4278,1.029702324133653
4279,0.9973345049997655
4280,1.0040742266898188
4281,1.0173958830497971
4282,1.0191290673306759
4283,1.003092840794594
4284,1.0046163361589864
4285,1.0155743888120332
4286,1.0141180993276393
4287,1.0099178302839311
4288,1.017496967674198
4289,0.9926526309951903
4290,1.0035835450672241
4291,1.0573201005657513
4292,1.1368683109831654
4293,1.157152774022973
4294,1.136003428295757
4295,1.1297497633964784
4296,1.1626709426442783
4297,1.1031872541136085
4298,1.1038846323887508
4299,1.082468375125352
4300,1.0852426243702153
4301,1.084255670942929
4302,1.0710042287759922
4303,1.036921427754933
4304,1.0295360034162349
4305,1.0315741744447262
4306,1.0597477194289087
4307,1.0421050002941719
4308,1.0444958320370428
4309,1.044296629001609
4310,1.0660248691636014
4311,1.0460548826239326
4312,1.0693224284383986
4313,1.0205630910504295
4314,1.0093516815276373
4315,1.038201620560566
4316,1.0235776798137557
4317,1.035073855603245
4318,1.0344429973145606
4319,1.046491201150985
4320,1.0275710366890007
4321,1.0137881400928
4322,1.0236250857274498
4323,1.011198622223578
4324,1.0220601617699803
4325,1.0131796582539876
4326,0.9647874770065149
4327,0.9954826434453329
4328,1.0734081864356995
4329,1.0406123763488753
4330,1.1686241849889896
4331,1.1585899169246356
4332,1.187837296165526
4333,1.1397408650824303
4334,1.1799537997637222
4335,1.1141152176155051
4336,1.1077363739411037
4337,1.1401159338352391
4338,1.1012217414875825
4339,1.142139417429765
4340,1.1532137076576034
4341,1.1123909147109015
4342,1.01912031446894
4343,1.0872883905217332
4344,1.0984685055124082
4345,1.0302484172085922
4346,1.072908795267236
4347,1.094468737736401
4348,1.070778763085081
4349,1.042358836996446
4350,1.0811199306243628
4351,1.0347952152871844
4352,1.0401913995670182
4353,1.0357426635881992
4354,1.0520305388924704
4355,1.041870437922531
4356,1.0450313164886222
4357,1.068425684273243
4358,1.0336780358623985
4359,1.0769244479198081
4360,1.0583131532920034
4361,1.033376969959376
4362,1.0494629165955953
4363,1.0206179044076376
4364,1.0362337533624104
4365,0.9942640981812408
4366,1.0082977803340598
4367,0.9957048204076949
4368,1.0258379235215809
4369,0.9966856255623453
4370,1.0149348987522622
4371,1.2052343851182519
4372,1.1431177854537964
4373,1.1504845647141337
4374,1.168244092780001
4375,1.1668840274016063
4376,1.1478488319609539
4377,1.1067629277706146
4378,1.1415079460718245
4379,1.0974960625171661
4380,1.1031954848036474
4381,1.1054786366445046
4382,1.0903252015868536
4383,1.0781693717366772
4384,1.0670812210521183
4385,1.0710644379408674
4386,1.0815146272984622
4387,1.0136661701477492
4388,1.0534388139643476
4389,1.067657826890398
4390,1.0539837379415495
4391,0.9981036733867775
4392,1.038230474933563
4393,1.0304010572532813
4394,1.0162836628411387
4395,1.0421227099927697
4396,1.0177975080499602
4397,1.036521677089774
4398,1.0097708041017706
4399,1.016845006181533
4400,0.9973227092852959
4401,1.013173178587546
4402,1.0160416540061459
4403,1.014386425778078
4404,1.0145634836147701
4405,1.035065697095333
4406,0.9846936909274923
4407,0.9987440419693788
4408,1.0168166550306172
4409,1.0119873283628644
4410,1.186099190674527
4411,1.1578190790473213
4412,1.1423024656190728
4413,1.1548075976297838
4414,1.1085671450005097
4415,1.081687924282327
4416,1.1078809160452623
4417,1.108693890273571
4418,1.1294170778693882
4419,1.127842637256802
4420,1.131664012869199
4421,1.105452579237209
4422,1.0797467194786368
4423,1.1090200876785536
4424,1.0900191161239032
4425,1.0770291325293089
4426,1.075215232696418
4427,1.0607622440438718
4428,1.0547456133245217
4429,1.0582595731915727
4430,1.057026988764604
4431,1.0519770967463653
4432,1.059150431749981
4433,1.0704946562425415
4434,1.0621124791632655
4435,1.058766240750126
4436,1.046050895821838
4437,1.0884251830478509
4438,1.0371728150557118
4439,1.0167808052032226
4440,1.0112958922982216
4441,1.0182618404967823
4442,1.0316545317991306
4443,1.085311767955621
4444,1.040366538750228
4445,1.0337969211920122
4446,1.0315890048231398
4447,1.0363170585849069
4448,1.1503512998307142
4449,1.146511434057039
4450,1.107952240123052
4451,1.1090575065275636
4452,1.095006861104076
4453,1.118611266864604
4454,1.1060579953094323
4455,1.0313015654683113
4456,1.0796052410843826
4457,1.0915470655428763
4458,1.051843176649503
4459,1.0758575778722272
4460,1.0409505004205075
4461,1.0366363990608425
4462,1.005382641070131
4463,1.0387801239072696
4464,1.0347189679105058
4465,1.0571976752320598
4466,1.0244713726320438
4467,1.0023033893883413
4468,1.0494333204804542
4469,1.0221450944741568
4470,1.041842060829328
4471,1.0050481348424345
4472,0.9866238972719978
4473,0.992473581790924
4474,1.0061100672157306
4475,1.036729911963145
4476,1.0204712871040538
4477,1.012928472919614
4478,1.0029170064392237
4479,1.013909252981345
4480,0.9965540411833086
4481,1.1310184769371012
4482,1.1853548499531956
4483,1.1403439397078294
4484,1.1264330690143673
4485,1.1222938880249484
4486,1.1177864097809607
4487,1.0964261268575985
4488,1.1065539400062652
4489,1.1366710563500722
4490,1.107569431183768
4491,1.089331996248096
4492,1.119451180100441
4493,1.0473805468748598
4494,1.0667035027786538
4495,1.0546973336041803
4496,1.0755755333673387
4497,1.0601840949419774
4498,1.040012242258057
4499,1.0668960543142425
4500,1.0425212195626012
4501,1.0361005439171715
4502,1.0178678473572673
4503,1.0346611918738255
4504,0.9811432174035719
4505,0.9973222255706787
4506,0.9651067523413865
4507,0.9915452073702867
4508,1.0090644303105418
4509,1.014182856313358
4510,1.0200276548663776
4511,1.0138300716726467
4512,1.0077310449688146
4513,0.9988657119289294
4514,0.9942415105669122
4515,0.9917535943036176
4516,0.985692983156784
4517,1.0097552061080932
4518,0.9778949206494034
4519,0.9953353398757455
4520,1.2000252785482957
4521,1.1664656008373608
4522,1.1482964799032738
4523,1.102587054955365
4524,1.1010925520970984
4525,1.095062265214364
4526,1.082055753806852
4527,1.0738823228713237
4528,1.0794553327418508
4529,1.0740591778109472
4530,1.0611140368641288
4531,1.0317093961530452
4532,1.063174625299871
4533,1.0528096332509294
4534,1.0399987839108749
4535,1.0369910614473836
4536,1.050700842459173
4537,1.056937206372982
4538,1.0217837167998491
4539,1.0162371263399228
4540,1.0120707246863727
4541,1.0453866383168087
4542,1.030012771487236
4543,1.0503116060387006
4544,1.0296508754111084
4545,0.9773071681459745
4546,1.0221183894009425
4547,1.01611430626927
4548,1.0049092119041176
4549,1.0190130616538227
4550,1.0119487477673426
4551,1.0176845252091158
4552,1.0246033920691564
4553,0.9928471294316379
4554,1.0018690784725708
4555,0.9971549625728509
4556,1.0034151250746712
4557,1.0071411540875068
4558,1.01978210873074
4559,0.9729510384301344
4560,0.9746096394956112
4561,1.0133150088143532
4562,1.1468984662054207
4563,1.0779143429210043
4564,1.1063409342742492
4565,1.0901681805279717
4566,1.0557051924498457
4567,1.0742108403808541
4568,1.0545186795384052
4569,1.0828150897114366
4570,1.051794517246974
4571,1.0333598970360898
4572,1.0070401297106764
4573,1.0850817450770625
4574,1.0572604396478917
4575,1.0547446463559125
4576,1.048734487634953
4577,1.0221547582702
4578,1.036334463705619
4579,1.0349254475190088
4580,1.02788343157898
4581,1.010322611827355
4582,1.0120528662875616
4583,0.9888356299706678
4584,0.978541286095329
4585,1.0007109530931393
4586,1.0141105563327029
4587,1.0221817052589273
4588,1.0132433852892229
4589,0.9997073375986983
4590,0.9824738013808445
4591,0.9529189135019596
4592,0.9907419807653267
4593,0.9760517217218876
4594,0.9884460159986139
4595,0.9802268321315447
4596,0.9749067806782414
4597,1.0629901808105695
4598,1.1675328291379488
4599,1.1169968889665234
4600,1.0982214348973136
4601,1.0826707394576511
4602,1.0717710127345228
4603,1.0469435726464127
4604,1.026497676544443
4605,1.0180839641814663
4606,1.0641704574533941
4607,1.0386181188126404
4608,1.1047464162111282
4609,1.0378478945626153
4610,1.00417130504826
4611,1.021406783527798
4612,1.007573578092787
4613,0.9679355359398196
4614,0.9902322319992484
4615,0.9759085783756526
4616,1.0135964526555925
4617,1.0095586290671712
4618,0.9857505387117883
4619,0.9826007285187034
4620,0.9696419721371249
4621,0.9941993552352746
4622,0.9355289240678152
4623,1.020347248762846
4624,0.9726009158751904
4625,1.0350447120489898
4626,0.9808261608451257
4627,0.9804461429880552
4628,0.9800447055645156
4629,0.952980858319014
4630,0.9765873967384805
4631,0.9511336249609789
4632,0.8682930146654447
4633,0.9747536431550979
4634,1.0750977015194967
4635,1.089253171218489
4636,1.1202327587308676
4637,1.0983271956722314
4638,1.05089103299551
4639,1.0318001205310063
4640,1.0414979435362905
4641,1.0202054366713664
4642,1.038977425545454
4643,1.011893288181301
4644,1.0251868150078554
4645,0.9987098576162782
4646,0.9972091108343027
4647,1.011291183981057
4648,1.0170878422169285
4649,1.0096926589806874
4650,1.0405795448101485
4651,0.9858425651341958
4652,0.9933447225817612
4653,0.987556391844043
4654,0.9855772955528158
4655,0.9895590970100457
4656,0.9720103877539538
4657,0.9884390465674862
4658,0.9716082828846796
4659,0.9456734487643609
4660,0.9834787446807548
4661,0.9809735637304564
4662,1.0018917519018191
4663,0.9869590462210344
4664,0.9910280009110769
4665,0.9541984170460872
4666,0.9711158396191679
4667,1.0449937720592617
4668,1.1218553713941382
4669,1.0863917104029588
4670,1.0764112782019835
4671,1.1018053043601859
4672,1.0431217055617672
4673,1.0529139943813022
4674,1.036621981737565
4675,1.0725745595338052
4676,1.053603888452053
4677,1.021686443886437
4678,1.0137479690213997
4679,0.9938635823285975
4680,0.9997212066896645
4681,1.0296309577857012
4682,1.0114730387640911
4683,1.0042617220649195
4684,1.0062520437000333
4685,1.0249865860001655
4686,1.0013429201223525
4687,1.0002474232198117
4688,0.9846850818065557
4689,0.971605022716674
4690,0.9726366413136324
4691,0.9727011777922115
4692,1.008139207283896
4693,0.9326927248773904
4694,0.9667646920088655
4695,0.9872257234571187
4696,0.9794430502642252
4697,1.070904315033586
4698,1.0487860737001509
4699,1.0406117033884392
4700,1.0877838998156435
4701,1.0395627852499953
4702,1.0941183177324443
4703,1.0818015585343044
4704,0.9926958544687792
4705,1.0558422543108463
4706,1.032027742917964
4707,1.0306821788449687
4708,0.9909662831612308
4709,0.9991128989070026
4710,1.0134657157585025
4711,1.0123356788312619
4712,0.9859821113509748
4713,0.9771049320697784
4714,0.9987027798349976
4715,0.9945839794736412
4716,1.0218730730315049
4717,0.9861172993119769
4718,0.998995523676913
4719,0.9573279264218667
4720,0.9754461149673864
4721,0.9416209059040042
4722,0.9702064805435684
4723,0.9508222673947995
4724,1.0050898340061634
4725,0.9837644652546388
4726,0.9485142517492967
4727,0.9644309800193358
4728,0.9739069862595163
4729,0.9892202615737915
4730,0.9611493893291639
4731,0.9721941476868045
4732,0.9547720964138324
4733,0.9742907601244309
4734,0.9436068434554797
4735,0.95633451410588
4736,0.9620365900282534
4737,0.9785057519946028
4738,0.9459518501391777
4739,1.1249141692037392
4740,1.1115303183424061
4741,1.119721562973612
4742,1.033592141646993
4743,1.1078566548724968
4744,1.0629505722224712
4745,1.0676000888267774
4746,1.01824394828425
4747,1.036737956934505
4748,1.034077771571504
4749,1.0047550370374063
4750,1.0083881482237675
4751,0.987636316368598
4752,1.0210454775569648
4753,1.0037183342019471
4754,0.9743439005480872
4755,0.9921665411133198
4756,1.0084502816814738
4757,0.9912114454977634
4758,0.9932803485010352
4759,0.9921595566101855
4760,0.9687275280343726
4761,0.960079625103295
4762,0.9707683623754061
4763,1.0143283563666046
4764,0.9937934093525477
4765,0.9492612401644389
4766,0.9627281948488359
4767,0.9746831835689105
4768,0.9722842983085743
4769,1.0738004866263848
4770,1.1745004969784336
4771,1.1316368071186427
4772,1.081462051719427
4773,1.121408257981856
4774,1.0320000043466462
4775,1.07608961183251
4776,1.0523417638614774
4777,1.0330624060077562
4778,1.029426937107928
4779,1.0245733988663508
4780,1.0047677546963656
4781,1.0702441838698658
4782,1.0654831798814184
4783,1.001745183449572
4784,0.9940312627617639
4785,1.0063648181156901
4786,1.0079137986251177
4787,1.0020073507845524
4788,0.9703624948820309
4789,0.9740142118930817
4790,0.9875329258136971
4791,0.9798245686909248
4792,1.0088092352856288
4793,0.9757334690655458
4794,0.9297777432948351
4795,0.9574360857956373
4796,0.963070917379606
4797,0.9486430430911599
4798,0.9761211468823372
4799,0.9491532993142622
4800,0.9548432638981198
4801,0.9483305006627215
4802,0.9713222589095434
4803,0.9421795868816284
4804,0.9713805532630753
4805,0.9555747878464891
4806,0.9312784580019234
4807,0.9400188124605587
4808,0.9748287773017331
4809,1.1330923474497265
4810,1.128762822598219
4811,1.11035843613398
4812,1.1110930480062962
4813,1.1193228481459792
4814,1.0811451115305462
4815,1.0661514376600583
4816,1.0477536867876522
4817,1.0920923104157318
4818,1.0628875216580755
4819,1.0415493761499723
4820,1.0374775570060204
4821,1.0198164508290535
4822,1.0352197868817328
4823,1.0558464427789052
4824,1.03404495711545
4825,0.990054579054723
4826,1.0208938718649754
4827,1.0029053731682551
4828,1.002567636373952
4829,0.9819237719166953
4830,0.9500959752170184
4831,0.980218446883724
